date,open,high,low,close,volume,amount,stock_code,stock_name,market
2025-10-16,1437.44,1460.09,1434.45,1460.05,4573015,,SH.600519,A股贵州茅台,CN
2025-10-17,1458.27,1463.08,1429.68,1430.64,3808589,,SH.600519,A股贵州茅台,CN
2025-10-20,1430.64,1444.89,1430.52,1433.52,2594988,,SH.600519,A股贵州茅台,CN
2025-10-21,1434.57,1445.33,1431.13,1437.78,2544267,,SH.600519,A股贵州茅台,CN
2025-10-22,1437.6,1441.19,1431.62,1434.28,1819492,,SH.600519,A股贵州茅台,CN
2025-10-23,1430.64,1444.21,1422.97,1443.4,2932235,,SH.600519,A股贵州茅台,CN
2025-10-24,1443.37,1454.12,1425.07,1425.72,3822583,,SH.600519,A股贵州茅台,CN
2025-10-27,1415.89,1428.17,1411.95,1416.29,3710239,,SH.600519,A股贵州茅台,CN
2025-10-28,1417.86,1426.9,1416.97,1420.8,2712433,,SH.600519,A股贵州茅台,CN
2025-10-29,1415.91,1422.33,1406.1,1407.92,3393711,,SH.600519,A股贵州茅台,CN
2025-10-30,1398.0,1412.58,1398.0,1402.85,4745610,,SH.600519,A股贵州茅台,CN
2025-10-31,1398.19,1411.94,1396.33,1406.07,3569377,,SH.600519,A股贵州茅台,CN
2025-11-03,1407.04,1423.75,1396.32,1410.97,3454766,,SH.600519,A股贵州茅台,CN
2025-11-04,1411.07,1411.74,1399.94,1405.07,2656572,,SH.600519,A股贵州茅台,CN
2025-11-05,1402.01,1407.03,1396.23,1396.3,3447527,,SH.600519,A股贵州茅台,CN
2025-11-06,1406.06,1417.31,1406.05,1411.1,3834782,,SH.600519,A股贵州茅台,CN
2025-11-07,1411.08,1415.67,1407.15,1409.33,1886139,,SH.600519,A股贵州茅台,CN
2025-11-10,1410.97,1439.18,1410.95,1437.82,4945154,,SH.600519,A股贵州茅台,CN
2025-11-11,1437.52,1437.7,1422.77,1434.56,2669156,,SH.600519,A股贵州茅台,CN
2025-11-12,1435.53,1453.61,1434.78,1440.62,3299210,,SH.600519,A股贵州茅台,CN
2025-11-13,1437.64,1448.91,1433.59,1445.76,3117923,,SH.600519,A股贵州茅台,CN
2025-11-14,1445.39,1454.19,1431.92,1432.21,2747306,,SH.600519,A股贵州茅台,CN
2025-11-17,1429.65,1448.34,1421.58,1446.37,3446221,,SH.600519,A股贵州茅台,CN
2025-11-18,1446.07,1461.19,1444.4,1451.29,3420478,,SH.600519,A股贵州茅台,CN
2025-11-19,1449.32,1454.76,1445.35,1446.38,2204537,,SH.600519,A股贵州茅台,CN
2025-11-20,1447.35,1455.12,1440.5,1442.54,2400232,,SH.600519,A股贵州茅台,CN
2025-11-21,1445.88,1455.22,1431.62,1442.04,4260720,,SH.600519,A股贵州茅台,CN
2025-11-24,1442.44,1446.37,1426.83,1427.69,3360744,,SH.600519,A股贵州茅台,CN
2025-11-25,1433.59,1433.59,1420.31,1420.46,2844069,,SH.600519,A股贵州茅台,CN
2025-11-26,1424.62,1429.15,1419.41,1424.89,2030616,,SH.600519,A股贵州茅台,CN
2025-11-27,1425.23,1425.72,1414.94,1423.07,2228689,,SH.600519,A股贵州茅台,CN
2025-11-28,1422.28,1431.13,1418.84,1426.21,2321121,,SH.600519,A股贵州茅台,CN
2025-12-01,1426.7,1437.79,1417.86,1423.75,2733342,,SH.600519,A股贵州茅台,CN
2025-12-02,1423.75,1427.61,1410.99,1411.99,2504726,,SH.600519,A股贵州茅台,CN
2025-12-03,1411.77,1411.93,1404.09,1405.17,2357279,,SH.600519,A股贵州茅台,CN
2025-12-04,1405.17,1408.51,1394.63,1400.14,2907539,,SH.600519,A股贵州茅台,CN
2025-12-05,1400.14,1409.09,1395.73,1406.07,2540166,,SH.600519,A股贵州茅台,CN
2025-12-08,1405.27,1412.61,1394.26,1394.47,3360280,,SH.600519,A股贵州茅台,CN
2025-12-09,1394.48,1397.21,1376.61,1377.55,4263443,,SH.600519,A股贵州茅台,CN
2025-12-10,1376.56,1379.31,1360.02,1379.31,3313347,,SH.600519,A股贵州茅台,CN
2025-12-11,1383.11,1388.35,1378.08,1388.35,2238501,,SH.600519,A股贵州茅台,CN
2025-12-12,1394.26,1401.14,1389.9,1396.86,3715919,,SH.600519,A股贵州茅台,CN
2025-12-15,1415.49,1415.88,1401.7,1402.12,3335879,,SH.600519,A股贵州茅台,CN
2025-12-16,1402.32,1404.86,1391.31,1398.19,2396367,,SH.600519,A股贵州茅台,CN
2025-12-17,1401.14,1415.83,1393.94,1409.1,3138249,,SH.600519,A股贵州茅台,CN
2025-12-18,1409.5,1414.79,1402.23,1407.04,1782995,,SH.600519,A股贵州茅台,CN
2025-12-19,1410.0,1412.45,1401.01,1410.0,2650868,,SH.600519,A股贵州茅台,CN
2025-12-22,1410.0,1414.14,1406.58,1408.26,2042565,,SH.600519,A股贵州茅台,CN
2025-12-23,1408.26,1412.93,1397.19,1407.86,2450681,,SH.600519,A股贵州茅台,CN
2025-12-24,1404.99,1406.36,1400.0,1400.9,2518669,,SH.600519,A股贵州茅台,CN
2025-12-25,1405.0,1419.48,1401.38,1414.17,2338621,,SH.600519,A股贵州茅台,CN
2025-12-26,1414.17,1419.14,1410.0,1414.13,1780299,,SH.600519,A股贵州茅台,CN
2025-12-29,1414.13,1414.13,1401.0,1402.0,2630810,,SH.600519,A股贵州茅台,CN
2025-12-30,1401.0,1401.9,1386.0,1389.72,3379194,,SH.600519,A股贵州茅台,CN
2025-12-31,1390.0,1394.0,1377.17,1377.18,3476563,,SH.600519,A股贵州茅台,CN
2026-01-05,1385.0,1431.88,1385.0,1426.0,7094942,,SH.600519,A股贵州茅台,CN
2026-01-06,1432.55,1436.97,1416.53,1428.01,3958618,,SH.600519,A股贵州茅台,CN
2026-01-07,1432.88,1435.0,1420.2,1423.36,2968380,,SH.600519,A股贵州茅台,CN
2026-01-08,1423.33,1423.36,1408.14,1412.3,2913454,,SH.600519,A股贵州茅台,CN
2026-01-09,1417.0,1428.6,1416.01,1419.1,2984774,,SH.600519,A股贵州茅台,CN
2026-01-12,1419.1,1431.0,1417.1,1423.23,3608266,,SH.600519,A股贵州茅台,CN
2026-01-13,1426.79,1429.52,1408.99,1411.0,3916866,,SH.600519,A股贵州茅台,CN
2026-01-14,1411.0,1422.25,1396.18,1398.01,5175797,,SH.600519,A股贵州茅台,CN
2026-01-15,1396.02,1402.83,1388.58,1388.89,4090714,,SH.600519,A股贵州茅台,CN
2026-01-16,1395.0,1397.5,1380.0,1382.0,5512068,,SH.600519,A股贵州茅台,CN
2026-01-19,1381.9,1387.49,1375.0,1376.0,4228640,,SH.600519,A股贵州茅台,CN
2026-01-20,1379.5,1381.58,1372.05,1373.55,3648443,,SH.600519,A股贵州茅台,CN
2026-01-21,1373.56,1374.4,1350.0,1351.06,6451625,,SH.600519,A股贵州茅台,CN
2026-01-22,1352.01,1361.76,1337.48,1340.06,5901089,,SH.600519,A股贵州茅台,CN
2026-01-23,1340.1,1348.0,1332.47,1337.0,6194890,,SH.600519,A股贵州茅台,CN
2026-01-26,1340.51,1355.0,1325.12,1342.0,8016606,,SH.600519,A股贵州茅台,CN
2026-01-27,1344.98,1353.7,1338.0,1343.01,4841596,,SH.600519,A股贵州茅台,CN
2026-01-28,1343.04,1346.71,1322.01,1323.69,7621801,,SH.600519,A股贵州茅台,CN
2026-01-29,1335.0,1445.0,1329.06,1437.72,18953440,,SH.600519,A股贵州茅台,CN
2026-01-30,1435.0,1435.0,1401.0,1401.0,9447974,,SH.600519,A股贵州茅台,CN
2026-02-02,1425.0,1458.58,1411.62,1427.0,8572427,,SH.600519,A股贵州茅台,CN
2026-02-03,1445.0,1476.81,1443.03,1474.92,8632066,,SH.600519,A股贵州茅台,CN
2026-02-04,1485.0,1533.27,1474.0,1525.0,10912293,,SH.600519,A股贵州茅台,CN
2026-02-05,1520.0,1565.0,1515.0,1555.0,9162274,,SH.600519,A股贵州茅台,CN
2026-02-06,1555.0,1568.0,1505.88,1515.01,7896538,,SH.600519,A股贵州茅台,CN
2026-02-09,1518.0,1542.88,1513.49,1524.96,5116846,,SH.600519,A股贵州茅台,CN
2026-02-10,1524.97,1524.97,1496.5,1504.8,3957596,,SH.600519,A股贵州茅台,CN
2026-02-11,1504.8,1514.0,1496.0,1504.33,3092846,,SH.600519,A股贵州茅台,CN
2026-02-12,1500.2,1502.82,1473.36,1486.6,4624582,,SH.600519,A股贵州茅台,CN
2026-02-13,1486.6,1507.8,1470.58,1485.3,4167901,,SH.600519,A股贵州茅台,CN
2026-02-24,1521.0,1524.4,1463.6,1466.8,4191253,,SH.600519,A股贵州茅台,CN
2026-02-25,1470.0,1509.66,1467.88,1491.66,3688067,,SH.600519,A股贵州茅台,CN
2026-02-26,1486.6,1489.49,1464.67,1466.21,3295801,,SH.600519,A股贵州茅台,CN
2026-02-27,1466.99,1476.21,1455.02,1455.02,3216016,,SH.600519,A股贵州茅台,CN
2026-03-02,1450.0,1457.0,1436.66,1440.11,3545386,,SH.600519,A股贵州茅台,CN
2026-03-03,1440.1,1452.87,1422.13,1426.19,4589086,,SH.600519,A股贵州茅台,CN
2026-03-04,1415.0,1423.0,1392.09,1401.18,4801443,,SH.600519,A股贵州茅台,CN
2026-03-05,1406.0,1412.96,1395.0,1399.04,3050524,,SH.600519,A股贵州茅台,CN
2026-03-06,1395.0,1407.5,1388.0,1402.0,2915415,,SH.600519,A股贵州茅台,CN
2026-03-09,1390.0,1404.9,1383.2,1397.0,3744162,,SH.600519,A股贵州茅台,CN
2026-03-10,1404.9,1409.49,1398.0,1401.88,2462592,,SH.600519,A股贵州茅台,CN
2026-03-11,1402.99,1405.99,1398.02,1400.0,2445673,,SH.600519,A股贵州茅台,CN
2026-03-12,1395.0,1403.95,1391.01,1392.0,2758646,,SH.600519,A股贵州茅台,CN
2026-03-13,1392.48,1417.62,1392.0,1413.64,3360783,,SH.600519,A股贵州茅台,CN
2026-03-16,1420.0,1466.0,1420.0,1460.18,6008635,,SH.600519,A股贵州茅台,CN
2026-03-17,1468.0,1498.07,1461.19,1485.0,4945361,,SH.600519,A股贵州茅台,CN
2026-03-18,1489.0,1496.5,1463.15,1468.8,3555100,,SH.600519,A股贵州茅台,CN
2026-03-19,1472.96,1473.0,1446.0,1452.87,3031859,,SH.600519,A股贵州茅台,CN
2026-03-20,1452.96,1462.5,1439.0,1445.0,2613234,,SH.600519,A股贵州茅台,CN
2026-03-23,1433.33,1435.0,1400.03,1408.07,4725589,,SH.600519,A股贵州茅台,CN
2026-03-24,1416.0,1417.59,1400.18,1407.33,2856179,,SH.600519,A股贵州茅台,CN
2026-03-25,1410.11,1417.87,1401.01,1410.27,2609346,,SH.600519,A股贵州茅台,CN
2026-03-26,1409.0,1413.9,1400.3,1401.18,2309289,,SH.600519,A股贵州茅台,CN
2026-03-27,1400.0,1426.0,1396.66,1416.02,3008711,,SH.600519,A股贵州茅台,CN
2026-03-30,1407.0,1431.0,1402.52,1420.0,2868459,,SH.600519,A股贵州茅台,CN
2026-03-31,1468.0,1479.93,1448.41,1450.0,6169066,,SH.600519,A股贵州茅台,CN
2026-04-01,1464.49,1469.99,1452.88,1459.44,2912514,,SH.600519,A股贵州茅台,CN
2026-04-02,1459.44,1464.88,1452.1,1459.88,2106437,,SH.600519,A股贵州茅台,CN
2026-04-03,1459.54,1469.96,1455.0,1460.0,2019373,,SH.600519,A股贵州茅台,CN
2026-04-07,1460.05,1470.0,1435.05,1440.02,2415218,,SH.600519,A股贵州茅台,CN
2026-04-08,1460.0,1469.08,1452.13,1465.02,3383610,,SH.600519,A股贵州茅台,CN
2026-04-09,1465.02,1465.02,1447.5,1460.49,2070476,,SH.600519,A股贵州茅台,CN
2026-04-10,1459.14,1459.71,1441.1,1453.96,2886556,,SH.600519,A股贵州茅台,CN
2026-04-13,1444.0,1446.5,1433.0,1443.31,2521364,,SH.600519,A股贵州茅台,CN
2026-04-14,1442.6,1448.6,1435.0,1446.9,2423261,,SH.600519,A股贵州茅台,CN
2026-04-15,1444.98,1470.79,1442.0,1467.5,3455348,,SH.600519,A股贵州茅台,CN
2026-04-16,1467.45,1477.41,1460.0,1462.84,2451284,,SH.600519,A股贵州茅台,CN
2026-04-17,1400.0,1421.0,1399.87,1407.24,9682499,,SH.600519,A股贵州茅台,CN
2026-04-20,1403.0,1413.94,1400.0,1410.89,3645139,,SH.600519,A股贵州茅台,CN
2026-04-21,1411.0,1419.9,1410.0,1412.01,2175427,,SH.600519,A股贵州茅台,CN
2026-04-22,1415.0,1419.0,1404.98,1409.5,2691593,,SH.600519,A股贵州茅台,CN
2026-04-23,1408.0,1419.7,1405.1,1419.0,3770109,,SH.600519,A股贵州茅台,CN
2026-04-24,1413.1,1458.88,1413.1,1458.49,5545531,,SH.600519,A股贵州茅台,CN
2026-04-27,1420.0,1420.0,1402.2,1403.2,7279774,,SH.600519,A股贵州茅台,CN
2026-04-28,1402.0,1409.39,1400.11,1405.0,3400442,,SH.600519,A股贵州茅台,CN
2026-04-29,1405.0,1409.75,1400.28,1401.17,3481313,,SH.600519,A股贵州茅台,CN
2026-04-30,1400.0,1401.17,1380.0,1384.79,5275267,,SH.600519,A股贵州茅台,CN
2026-05-06,1365.1,1379.0,1360.05,1375.0,4780604,,SH.600519,A股贵州茅台,CN
2026-05-07,1375.0,1388.0,1370.01,1371.05,4046147,,SH.600519,A股贵州茅台,CN
2026-05-08,1371.66,1382.77,1370.0,1372.99,3336853,,SH.600519,A股贵州茅台,CN
2026-05-11,1372.89,1372.89,1361.0,1361.33,5713510,,SH.600519,A股贵州茅台,CN
2026-05-12,1362.0,1363.58,1350.5,1354.55,5083743,,SH.600519,A股贵州茅台,CN
2026-05-13,1354.5,1358.6,1338.0,1344.09,5696787,,SH.600519,A股贵州茅台,CN
2026-05-14,1338.0,1369.06,1335.18,1342.17,5524434,,SH.600519,A股贵州茅台,CN
2026-05-15,1335.15,1339.28,1327.11,1332.95,5818365,,SH.600519,A股贵州茅台,CN
2026-05-18,1336.0,1342.68,1319.61,1323.0,4966097,,SH.600519,A股贵州茅台,CN
2026-05-19,1321.9,1329.99,1318.0,1324.3,4325464,,SH.600519,A股贵州茅台,CN
2026-05-20,1321.0,1332.99,1314.0,1315.0,4748733,,SH.600519,A股贵州茅台,CN
2026-05-21,1312.98,1323.52,1311.0,1311.0,3886838,,SH.600519,A股贵州茅台,CN
2026-05-22,1310.95,1311.91,1290.12,1290.2,4915714,,SH.600519,A股贵州茅台,CN
2026-05-25,1287.0,1304.79,1277.0,1285.88,4635276,,SH.600519,A股贵州茅台,CN
2026-05-26,1285.35,1289.89,1270.01,1273.38,4593162,,SH.600519,A股贵州茅台,CN
2026-05-27,1268.02,1319.0,1250.1,1303.0,8272791,,SH.600519,A股贵州茅台,CN
2026-05-28,1290.0,1304.0,1271.0,1275.98,4588998,,SH.600519,A股贵州茅台,CN
2026-05-29,1270.6,1329.0,1270.0,1326.0,7647805,,SH.600519,A股贵州茅台,CN
2026-06-01,1327.0,1327.0,1301.31,1309.6,4384460,,SH.600519,A股贵州茅台,CN
2026-06-02,1306.0,1326.36,1301.0,1307.22,3636185,,SH.600519,A股贵州茅台,CN
