date,open,high,low,close,volume,amount,stock_code,stock_name,market
2023-07-17,1625.58,1625.58,1601.18,1604.55,1433648,2482069846.0,SH.600519,贵州茅台,CN
2023-07-18,1608.16,1609.09,1595.58,1597.38,1473765,2544005063.0,SH.600519,贵州茅台,CN
2023-07-19,1589.59,1602.58,1588.38,1597.58,1248322,2147704435.0,SH.600519,贵州茅台,CN
2023-07-20,1602.57,1623.56,1596.58,1598.58,1669265,2897176490.0,SH.600519,贵州茅台,CN
2023-07-21,1606.46,1647.08,1600.58,1645.88,3937740,6931535726.0,SH.600519,贵州茅台,CN
2023-07-24,1625.1,1645.73,1625.1,1645.73,1971337,3476648177.0,SH.600519,贵州茅台,CN
2023-07-25,1674.58,1703.46,1674.57,1703.13,4308646,7837450019.0,SH.600519,贵州茅台,CN
2023-07-26,1703.13,1710.57,1689.66,1703.13,1961145,3580171484.0,SH.600519,贵州茅台,CN
2023-07-27,1710.58,1729.37,1703.28,1712.61,2034043,3749635290.0,SH.600519,贵州茅台,CN
2023-07-28,1706.58,1774.58,1702.59,1771.58,3901792,7330314112.0,SH.600519,贵州茅台,CN
2023-07-31,1782.58,1809.58,1748.58,1755.16,4537861,8615279839.0,SH.600519,贵州茅台,CN
2023-08-01,1752.59,1781.53,1752.47,1763.58,1923062,3635857283.0,SH.600519,贵州茅台,CN
2023-08-02,1757.98,1764.58,1741.38,1754.58,1850872,3478674239.0,SH.600519,贵州茅台,CN
2023-08-03,1744.58,1764.58,1725.08,1753.05,2154347,4031087705.0,SH.600519,贵州茅台,CN
2023-08-04,1762.4,1781.1,1756.58,1768.05,2457364,4655813751.0,SH.600519,贵州茅台,CN
2023-08-07,1755.53,1772.58,1745.61,1762.51,2389245,4491893140.0,SH.600519,贵州茅台,CN
2023-08-08,1754.61,1768.29,1738.66,1764.58,1773618,3333559505.0,SH.600519,贵州茅台,CN
2023-08-09,1764.58,1779.58,1757.54,1764.86,1852346,3506306394.0,SH.600519,贵州茅台,CN
2023-08-10,1756.58,1763.58,1736.88,1749.58,1843619,3454219140.0,SH.600519,贵州茅台,CN
2023-08-11,1759.58,1759.98,1708.46,1708.58,2678649,4959166751.0,SH.600519,贵州茅台,CN
2023-08-14,1684.58,1699.56,1670.58,1677.58,2373119,4285362053.0,SH.600519,贵州茅台,CN
2023-08-15,1683.58,1692.58,1675.59,1687.56,1481799,2682125119.0,SH.600519,贵州茅台,CN
2023-08-16,1682.16,1697.93,1680.58,1694.58,1318431,2396261791.0,SH.600519,贵州茅台,CN
2023-08-17,1680.66,1708.58,1676.13,1702.63,1729037,3141408018.0,SH.600519,贵州茅台,CN
2023-08-18,1706.57,1709.57,1677.17,1677.17,1702334,3084761577.0,SH.600519,贵州茅台,CN
2023-08-21,1667.58,1688.57,1664.65,1665.58,1891181,3405415645.0,SH.600519,贵州茅台,CN
2023-08-22,1675.57,1677.14,1645.6,1662.58,2665036,4763131152.0,SH.600519,贵州茅台,CN
2023-08-23,1671.58,1674.58,1644.66,1648.58,1991222,3556178583.82,SH.600519,贵州茅台,CN
2023-08-24,1654.2,1702.58,1649.58,1690.88,2605509,4703417600.0,SH.600519,贵州茅台,CN
2023-08-25,1683.37,1712.35,1680.59,1699.56,1883086,3433296756.0,SH.600519,贵州茅台,CN
2023-08-28,1773.16,1773.16,1706.46,1709.55,4105213,7633221012.0,SH.600519,贵州茅台,CN
2023-08-29,1702.58,1743.66,1702.58,1725.91,2895028,5371260173.0,SH.600519,贵州茅台,CN
2023-08-30,1742.48,1742.58,1718.24,1730.58,1981181,3672570260.0,SH.600519,贵州茅台,CN
2023-08-31,1734.58,1734.58,1715.59,1721.58,1482022,2738445519.0,SH.600519,贵州茅台,CN
2023-09-01,1727.41,1740.05,1720.61,1725.63,1314519,2438622738.0,SH.600519,贵州茅台,CN
2023-09-04,1737.18,1754.52,1728.11,1740.58,2387100,4453823216.0,SH.600519,贵州茅台,CN
2023-09-05,1742.58,1742.58,1731.38,1733.28,1565874,2915625961.0,SH.600519,贵州茅台,CN
2023-09-06,1732.58,1741.24,1723.59,1735.58,1112143,2067605990.0,SH.600519,贵州茅台,CN
2023-09-07,1727.18,1731.47,1705.77,1712.58,1698157,3128587116.0,SH.600519,贵州茅台,CN
2023-09-08,1709.52,1709.52,1689.53,1693.08,1221178,2224338144.0,SH.600519,贵州茅台,CN
2023-09-11,1682.58,1714.58,1682.58,1696.75,1592600,2902617736.0,SH.600519,贵州茅台,CN
2023-09-12,1701.18,1701.56,1690.6,1694.54,1216801,2214514112.0,SH.600519,贵州茅台,CN
2023-09-13,1704.5,1704.5,1674.63,1694.49,1950143,3540583633.0,SH.600519,贵州茅台,CN
2023-09-14,1697.11,1701.56,1680.58,1693.27,1750459,3180447848.0,SH.600519,贵州茅台,CN
2023-09-15,1693.58,1694.36,1655.88,1656.57,2843146,5105749077.0,SH.600519,贵州茅台,CN
2023-09-18,1650.89,1704.08,1647.58,1703.78,3255892,5905121000.0,SH.600519,贵州茅台,CN
2023-09-19,1696.78,1703.58,1682.58,1701.52,1498950,2727858953.0,SH.600519,贵州茅台,CN
2023-09-20,1696.58,1704.58,1692.63,1698.58,1250178,2281583949.0,SH.600519,贵州茅台,CN
2023-09-21,1692.59,1696.58,1672.97,1672.97,1948919,3521486755.0,SH.600519,贵州茅台,CN
2023-09-22,1680.21,1724.54,1666.99,1723.58,3439046,6287832575.0,SH.600519,贵州茅台,CN
2023-09-25,1722.08,1722.58,1701.17,1706.96,1397913,2565773541.0,SH.600519,贵州茅台,CN
2023-09-26,1702.58,1709.46,1687.68,1690.58,1576196,2870852363.0,SH.600519,贵州茅台,CN
2023-09-27,1689.58,1708.08,1677.38,1688.58,2087994,3791876119.0,SH.600519,贵州茅台,CN
2023-09-28,1699.56,1699.56,1672.38,1673.13,2053784,3704812960.0,SH.600519,贵州茅台,CN
2023-10-09,1671.52,1671.52,1639.48,1651.58,2976268,5279950406.0,SH.600519,贵州茅台,CN
2023-10-10,1657.47,1673.56,1642.58,1644.58,2028392,3615557182.0,SH.600519,贵州茅台,CN
2023-10-11,1659.23,1659.23,1642.58,1653.08,2194486,3896568648.0,SH.600519,贵州茅台,CN
2023-10-12,1672.48,1672.81,1651.78,1660.58,1486507,2657095942.0,SH.600519,贵州茅台,CN
2023-10-13,1645.46,1652.59,1612.77,1625.58,2502788,4387687934.0,SH.600519,贵州茅台,CN
2023-10-16,1625.56,1630.58,1597.03,1604.48,2078965,3603604610.0,SH.600519,贵州茅台,CN
2023-10-17,1613.58,1614.02,1590.58,1600.58,1494523,2577312288.0,SH.600519,贵州茅台,CN
2023-10-18,1593.38,1616.58,1591.76,1602.58,2031750,3511987514.0,SH.600519,贵州茅台,CN
2023-10-19,1574.58,1574.61,1500.61,1504.58,7349237,12146921769.0,SH.600519,贵州茅台,CN
2023-10-20,1504.58,1529.58,1490.83,1519.58,4537601,7421390806.0,SH.600519,贵州茅台,CN
2023-10-23,1504.55,1534.58,1496.18,1518.56,2523423,4138279588.0,SH.600519,贵州茅台,CN
2023-10-24,1522.58,1527.94,1495.79,1517.53,2986146,4894807617.0,SH.600519,贵州茅台,CN
2023-10-25,1544.69,1572.58,1541.6,1552.08,3617898,6075417064.0,SH.600519,贵州茅台,CN
2023-10-26,1541.58,1562.58,1536.59,1546.81,2238635,3741418874.0,SH.600519,贵州茅台,CN
2023-10-27,1538.58,1566.46,1535.18,1551.29,3426239,5754795486.0,SH.600519,贵州茅台,CN
2023-10-30,1543.58,1563.46,1543.58,1555.58,2408642,4050573178.0,SH.600519,贵州茅台,CN
2023-10-31,1554.58,1564.58,1542.43,1559.16,1985877,3335804699.0,SH.600519,贵州茅台,CN
2023-11-01,1724.58,1724.58,1648.37,1655.57,9314308,16747292689.0,SH.600519,贵州茅台,CN
2023-11-02,1669.58,1669.58,1650.64,1654.08,2790764,4982090753.0,SH.600519,贵州茅台,CN
2023-11-03,1654.58,1689.47,1648.58,1685.82,3017600,5433116881.0,SH.600519,贵州茅台,CN
2023-11-06,1694.58,1698.37,1675.7,1686.58,2552392,4624102375.0,SH.600519,贵州茅台,CN
2023-11-07,1679.58,1684.58,1658.66,1665.75,1958159,3511590028.0,SH.600519,贵州茅台,CN
2023-11-08,1658.63,1678.38,1657.45,1672.92,1454567,2610041959.0,SH.600519,贵州茅台,CN
2023-11-09,1664.69,1673.58,1657.58,1668.69,1280048,2291996819.0,SH.600519,贵州茅台,CN
2023-11-10,1655.13,1662.58,1647.68,1650.42,1646557,2928380668.0,SH.600519,贵州茅台,CN
2023-11-13,1646.86,1659.46,1631.56,1638.58,1836995,3244573621.0,SH.600519,贵州茅台,CN
2023-11-14,1638.58,1649.57,1634.59,1639.85,1281675,2263963957.0,SH.600519,贵州茅台,CN
2023-11-15,1653.58,1657.47,1641.58,1647.51,1843486,3271230275.0,SH.600519,贵州茅台,CN
2023-11-16,1648.58,1650.58,1634.63,1634.63,1255757,2215937273.0,SH.600519,贵州茅台,CN
2023-11-17,1626.58,1633.58,1612.48,1628.0,2171363,3793781119.0,SH.600519,贵州茅台,CN
2023-11-20,1629.58,1644.08,1611.24,1637.08,1860804,3265514010.0,SH.600519,贵州茅台,CN
2023-11-21,1658.0,1672.58,1644.68,1664.58,3009845,5383107810.0,SH.600519,贵州茅台,CN
2023-11-22,1657.88,1668.93,1655.12,1656.09,1266457,2263460167.0,SH.600519,贵州茅台,CN
2023-11-23,1652.88,1662.58,1645.58,1660.58,1154964,2055272193.0,SH.600519,贵州茅台,CN
2023-11-24,1663.58,1663.58,1649.58,1651.58,1308540,2329345658.0,SH.600519,贵州茅台,CN
2023-11-27,1647.88,1647.88,1629.58,1637.58,1626074,2865075217.0,SH.600519,贵州茅台,CN
2023-11-28,1635.58,1648.46,1632.58,1643.62,1451976,2562905659.0,SH.600519,贵州茅台,CN
2023-11-29,1642.58,1650.58,1632.58,1649.29,1714933,3034175614.0,SH.600519,贵州茅台,CN
2023-11-30,1651.3,1669.34,1645.66,1666.08,2135342,3817513545.0,SH.600519,贵州茅台,CN
2023-12-01,1663.89,1664.28,1622.58,1634.86,3305131,5830850111.0,SH.600519,贵州茅台,CN
2023-12-04,1634.86,1636.41,1619.86,1625.29,1844047,3233102118.0,SH.600519,贵州茅台,CN
2023-12-05,1623.36,1623.46,1582.6,1583.58,2990301,5168983317.0,SH.600519,贵州茅台,CN
2023-12-06,1577.21,1594.05,1575.71,1577.58,2385129,4078003022.0,SH.600519,贵州茅台,CN
2023-12-07,1578.58,1583.66,1561.88,1574.58,2504150,4249170906.0,SH.600519,贵州茅台,CN
2023-12-08,1574.58,1583.42,1566.8,1579.5,2628801,4474160126.0,SH.600519,贵州茅台,CN
2023-12-11,1564.58,1578.58,1531.58,1572.58,3683098,6172810248.0,SH.600519,贵州茅台,CN
2023-12-12,1562.18,1584.57,1558.58,1584.57,2101066,3564305866.0,SH.600519,贵州茅台,CN
2023-12-13,1579.8,1580.3,1531.66,1534.58,3878870,6480807500.0,SH.600519,贵州茅台,CN
2023-12-14,1540.54,1544.45,1509.6,1510.48,4067215,6703240107.0,SH.600519,贵州茅台,CN
2023-12-15,1522.81,1552.35,1518.59,1519.58,3709251,6140791726.0,SH.600519,贵州茅台,CN
2023-12-18,1514.58,1537.91,1509.58,1536.58,1989734,3292194757.0,SH.600519,贵州茅台,CN
2023-12-19,1539.58,1554.45,1519.67,1549.58,2220676,3706057587.0,SH.600519,贵州茅台,CN
2023-12-20,1551.68,1553.68,1536.68,1543.48,2309203,3816133219.0,SH.600519,贵州茅台,CN
2023-12-21,1533.7,1566.0,1533.7,1563.68,2901168,4827827888.0,SH.600519,贵州茅台,CN
2023-12-22,1563.38,1572.78,1551.7,1564.34,2166684,3613238325.0,SH.600519,贵州茅台,CN
2023-12-25,1564.68,1572.28,1561.68,1565.68,1247106,2086014390.0,SH.600519,贵州茅台,CN
2023-12-26,1566.18,1568.58,1551.18,1563.68,1477126,2457177339.0,SH.600519,贵州茅台,CN
2023-12-27,1561.68,1570.84,1554.68,1560.74,1605550,2679221365.0,SH.600519,贵州茅台,CN
2023-12-28,1564.68,1621.68,1560.74,1618.68,3833806,6537401380.0,SH.600519,贵州茅台,CN
2023-12-29,1613.68,1643.26,1613.68,1619.68,2753868,4768857531.0,SH.600519,贵州茅台,CN
2024-01-02,1608.68,1611.88,1571.78,1578.7,3215644,5440082548.0,SH.600519,贵州茅台,CN
2024-01-03,1574.8,1588.9,1570.02,1587.68,2022929,3411400667.0,SH.600519,贵州茅台,CN
2024-01-04,1586.68,1586.68,1556.62,1562.68,2155107,3603970147.0,SH.600519,贵州茅台,CN
2024-01-05,1555.02,1572.34,1545.8,1557.04,2024286,3373155627.0,SH.600519,贵州茅台,CN
2024-01-08,1554.68,1555.68,1533.7,1537.68,2558620,4211918629.0,SH.600519,贵州茅台,CN
2024-01-09,1534.7,1546.0,1528.76,1534.68,2441204,4009826496.0,SH.600519,贵州茅台,CN
2024-01-10,1534.78,1553.14,1531.68,1535.18,1735067,2856120718.0,SH.600519,贵州茅台,CN
2024-01-11,1533.78,1551.62,1531.74,1540.26,1644055,2708764500.0,SH.600519,贵州茅台,CN
2024-01-12,1533.66,1544.94,1533.08,1536.74,1160324,1908084612.0,SH.600519,贵州茅台,CN
2024-01-15,1528.68,1548.66,1528.14,1533.68,1785403,2931202343.0,SH.600519,贵州茅台,CN
2024-01-16,1532.18,1540.68,1518.62,1533.12,2590314,4236042960.0,SH.600519,贵州茅台,CN
2024-01-17,1523.68,1529.16,1470.68,1470.68,5163276,8251735591.0,SH.600519,贵州茅台,CN
2024-01-18,1467.68,1506.48,1449.24,1504.56,6043981,9566349514.0,SH.600519,贵州茅台,CN
2024-01-19,1502.56,1531.7,1494.56,1528.68,4637843,7550144389.0,SH.600519,贵州茅台,CN
2024-01-22,1522.68,1536.68,1512.56,1535.68,4694589,7678297836.0,SH.600519,贵州茅台,CN
2024-01-23,1525.7,1533.64,1502.68,1512.68,3483490,5659457115.0,SH.600519,贵州茅台,CN
2024-01-24,1522.68,1527.52,1497.24,1519.68,3321635,5373603703.0,SH.600519,贵州茅台,CN
2024-01-25,1520.5,1534.68,1515.68,1531.68,3120580,5094508165.0,SH.600519,贵州茅台,CN
2024-01-26,1524.04,1537.78,1516.68,1531.0,2695475,4402111882.0,SH.600519,贵州茅台,CN
2024-01-29,1533.98,1554.26,1533.98,1543.68,3142068,5189014946.0,SH.600519,贵州茅台,CN
2024-01-30,1543.66,1543.66,1503.68,1506.68,3086633,5010784454.0,SH.600519,贵州茅台,CN
2024-01-31,1506.68,1513.66,1491.82,1498.6,2964912,4770104891.0,SH.600519,贵州茅台,CN
2024-02-01,1499.18,1517.58,1494.68,1503.72,2648515,4272298576.0,SH.600519,贵州茅台,CN
2024-02-02,1508.68,1521.46,1474.68,1489.68,3938202,6336691194.0,SH.600519,贵州茅台,CN
2024-02-05,1489.68,1531.12,1488.94,1523.7,5313036,8590683071.0,SH.600519,贵州茅台,CN
2024-02-06,1523.7,1579.16,1519.78,1569.68,5247204,8740646588.0,SH.600519,贵州茅台,CN
2024-02-07,1574.72,1608.28,1555.3,1604.68,5260107,8899606867.0,SH.600519,贵州茅台,CN
2024-02-08,1613.7,1618.68,1578.68,1599.68,4675654,7953438044.0,SH.600519,贵州茅台,CN
2024-02-19,1631.56,1631.62,1581.68,1589.12,3697744,6288277980.0,SH.600519,贵州茅台,CN
2024-02-20,1591.04,1591.04,1550.24,1563.68,3447007,5755266893.0,SH.600519,贵州茅台,CN
2024-02-21,1559.7,1624.68,1555.68,1611.34,4615407,7868784082.0,SH.600519,贵州茅台,CN
2024-02-22,1601.18,1616.7,1594.22,1612.06,2279361,3905984695.0,SH.600519,贵州茅台,CN
2024-02-23,1604.8,1618.06,1593.7,1607.78,2730589,4670706950.0,SH.600519,贵州茅台,CN
2024-02-26,1601.68,1602.42,1578.7,1588.66,2731832,4625594409.0,SH.600519,贵州茅台,CN
2024-02-27,1576.68,1586.6,1571.68,1583.18,2207985,3718478358.0,SH.600519,贵州茅台,CN
2024-02-28,1582.6,1590.26,1567.7,1575.24,3186731,5371312847.0,SH.600519,贵州茅台,CN
2024-02-29,1575.24,1590.18,1572.88,1588.68,2475833,4184917973.0,SH.600519,贵州茅台,CN
2024-03-01,1583.68,1588.66,1570.36,1578.74,2686796,4526845398.0,SH.600519,贵州茅台,CN
2024-03-04,1572.68,1574.68,1563.74,1569.98,2648477,4434401015.0,SH.600519,贵州茅台,CN
2024-03-05,1564.5,1590.68,1560.36,1588.78,3623837,6102136582.0,SH.600519,贵州茅台,CN
2024-03-06,1584.68,1588.68,1571.7,1574.24,2214248,3725582802.0,SH.600519,贵州茅台,CN
2024-03-07,1573.68,1583.48,1571.68,1577.32,2159912,3633934774.0,SH.600519,贵州茅台,CN
2024-03-08,1574.24,1580.36,1563.74,1565.12,2215623,3710678522.0,SH.600519,贵州茅台,CN
2024-03-11,1568.68,1592.56,1566.86,1588.18,2989509,5048394347.0,SH.600519,贵州茅台,CN
2024-03-12,1587.62,1642.78,1584.18,1638.68,5422654,9393309052.0,SH.600519,贵州茅台,CN
2024-03-13,1633.66,1641.68,1613.78,1621.14,2649954,4588879420.0,SH.600519,贵州茅台,CN
2024-03-14,1612.68,1628.52,1605.18,1610.32,1940479,3338768308.0,SH.600519,贵州茅台,CN
