date,open,high,low,close,volume,amount,stock_code,stock_name,market
2023-11-30,56.74,57.54,55.64,57.24,17042743,979171130.0,HK.01024,快手-W,HK
2023-12-01,57.24,57.49,55.84,56.74,26761931,1531869046.0,HK.01024,快手-W,HK
2023-12-04,56.54,56.74,54.04,54.49,21292293,1180116134.0,HK.01024,快手-W,HK
2023-12-05,54.44,54.44,52.59,53.49,17049447,915486002.0,HK.01024,快手-W,HK
2023-12-06,53.54,54.99,52.54,54.69,15397659,839450704.0,HK.01024,快手-W,HK
2023-12-07,54.44,54.44,52.64,53.69,16068117,864560197.0,HK.01024,快手-W,HK
2023-12-08,54.04,54.69,52.59,53.39,15639290,840322470.0,HK.01024,快手-W,HK
2023-12-11,52.04,52.94,51.34,52.59,17151983,900159954.0,HK.01024,快手-W,HK
2023-12-12,52.59,54.79,52.14,54.34,16327460,892234744.0,HK.01024,快手-W,HK
2023-12-13,54.24,54.39,53.04,53.84,9735457,527174921.0,HK.01024,快手-W,HK
2023-12-14,55.09,56.04,52.89,53.49,14505600,790381847.0,HK.01024,快手-W,HK
2023-12-15,54.94,55.84,54.09,54.74,20366246,1129349384.0,HK.01024,快手-W,HK
2023-12-18,54.74,55.59,54.09,54.39,11844327,653514863.0,HK.01024,快手-W,HK
2023-12-19,54.39,54.94,53.64,54.34,10681977,585664116.0,HK.01024,快手-W,HK
2023-12-20,55.04,55.64,53.69,53.99,9338624,512385315.0,HK.01024,快手-W,HK
2023-12-21,53.24,53.94,52.64,53.54,7946787,426884859.0,HK.01024,快手-W,HK
2023-12-22,54.24,54.84,48.49,49.64,49440456,2492504498.0,HK.01024,快手-W,HK
2023-12-27,50.99,51.34,49.69,50.09,17543346,890826083.0,HK.01024,快手-W,HK
2023-12-28,49.74,52.64,48.89,52.04,26408259,1361967026.0,HK.01024,快手-W,HK
2023-12-29,52.29,52.99,51.44,52.49,11968531,629282414.0,HK.01024,快手-W,HK
2024-01-02,53.54,53.89,50.99,51.54,11759630,617066747.0,HK.01024,快手-W,HK
2024-01-03,50.99,51.79,50.14,51.64,9869391,508184321.0,HK.01024,快手-W,HK
2024-01-04,51.84,51.84,50.39,50.74,10409899,533095858.0,HK.01024,快手-W,HK
2024-01-05,50.34,50.79,49.44,49.89,11884593,598803123.0,HK.01024,快手-W,HK
2024-01-08,50.54,50.54,48.49,48.74,12882623,634676064.0,HK.01024,快手-W,HK
2024-01-09,48.94,49.54,46.79,47.09,17059850,821053987.0,HK.01024,快手-W,HK
2024-01-10,46.54,48.04,45.74,47.89,11307525,541831364.0,HK.01024,快手-W,HK
2024-01-11,47.49,49.09,47.14,48.34,14869917,725195810.0,HK.01024,快手-W,HK
2024-01-12,48.09,48.79,47.49,47.79,6820274,330470141.0,HK.01024,快手-W,HK
2024-01-15,48.04,48.04,45.74,46.14,15555177,727620559.0,HK.01024,快手-W,HK
2024-01-16,45.59,46.69,45.04,45.49,14807545,682300770.0,HK.01024,快手-W,HK
2024-01-17,44.84,44.84,42.19,42.64,29199791,1271640016.0,HK.01024,快手-W,HK
2024-01-18,42.89,43.09,41.84,42.59,20908808,896924178.0,HK.01024,快手-W,HK
2024-01-19,42.54,43.64,40.54,41.09,26725007,1119204605.0,HK.01024,快手-W,HK
2024-01-22,41.34,42.09,40.09,40.54,21763868,897747852.0,HK.01024,快手-W,HK
2024-01-23,40.59,42.84,40.34,41.89,19316111,818522657.0,HK.01024,快手-W,HK
2024-01-24,43.09,44.64,42.19,44.19,30183755,1331249834.0,HK.01024,快手-W,HK
2024-01-25,44.19,44.54,42.84,44.14,21845232,971416741.0,HK.01024,快手-W,HK
2024-01-26,43.99,43.99,41.99,42.24,22611306,981347110.0,HK.01024,快手-W,HK
2024-01-29,42.14,43.09,41.49,41.99,17534378,745851128.0,HK.01024,快手-W,HK
2024-01-30,41.09,41.24,39.84,40.04,19814483,808319242.0,HK.01024,快手-W,HK
2024-01-31,40.24,40.24,38.34,38.64,17379154,684376606.0,HK.01024,快手-W,HK
2024-02-01,38.69,40.99,38.69,40.64,17943678,731197947.0,HK.01024,快手-W,HK
2024-02-02,41.74,42.19,39.19,39.39,20219060,821179227.0,HK.01024,快手-W,HK
2024-02-05,39.04,40.84,37.94,39.64,16897423,674410552.0,HK.01024,快手-W,HK
2024-02-06,39.64,43.49,39.64,43.24,26393272,1130460796.0,HK.01024,快手-W,HK
2024-02-07,43.59,44.74,42.29,42.74,32427373,1415573596.0,HK.01024,快手-W,HK
2024-02-08,42.79,43.64,41.94,42.29,15476129,665590295.0,HK.01024,快手-W,HK
2024-02-09,42.29,42.54,41.04,42.04,4937400,208593193.0,HK.01024,快手-W,HK
2024-02-14,40.09,43.29,40.09,43.14,8761291,372852011.0,HK.01024,快手-W,HK
2024-02-15,43.04,43.89,42.34,43.69,9422637,412734790.0,HK.01024,快手-W,HK
2024-02-16,43.49,45.04,43.04,44.64,10132941,455009510.0,HK.01024,快手-W,HK
2024-02-19,44.09,44.09,42.94,43.09,13184809,577891630.0,HK.01024,快手-W,HK
2024-02-20,43.69,43.99,42.54,43.74,9200294,403040592.0,HK.01024,快手-W,HK
2024-02-21,43.44,46.69,43.24,45.09,21998767,1012393791.0,HK.01024,快手-W,HK
2024-02-22,45.04,45.84,44.34,45.84,10519127,480165099.0,HK.01024,快手-W,HK
2024-02-23,45.24,46.64,44.94,45.44,10229335,469735850.0,HK.01024,快手-W,HK
2024-02-26,44.89,46.09,44.64,45.59,9073405,418340149.0,HK.01024,快手-W,HK
2024-02-27,45.69,46.19,43.74,45.29,16071221,725262448.0,HK.01024,快手-W,HK
2024-02-28,45.29,46.09,43.79,43.94,14104725,637989990.0,HK.01024,快手-W,HK
2024-02-29,43.49,44.79,43.39,44.04,15095899,671572519.0,HK.01024,快手-W,HK
2024-03-01,43.34,44.79,42.79,44.19,22068307,980891614.0,HK.01024,快手-W,HK
2024-03-04,44.64,45.14,43.04,44.49,20858539,928528608.0,HK.01024,快手-W,HK
2024-03-05,43.79,43.99,42.59,42.69,16797960,731467343.0,HK.01024,快手-W,HK
2024-03-06,42.74,46.14,42.59,45.79,31918462,1455553162.0,HK.01024,快手-W,HK
2024-03-07,46.14,46.99,44.84,45.34,24062433,1107155782.0,HK.01024,快手-W,HK
2024-03-08,45.04,47.04,45.04,46.24,19150440,895053792.0,HK.01024,快手-W,HK
2024-03-11,46.24,48.44,46.19,47.99,19842801,958870226.0,HK.01024,快手-W,HK
2024-03-12,48.54,51.69,48.29,50.89,42801132,2170459378.0,HK.01024,快手-W,HK
2024-03-13,50.89,53.14,50.69,51.59,30023438,1578322690.0,HK.01024,快手-W,HK
2024-03-14,51.39,52.29,49.79,50.39,25898611,1321676179.0,HK.01024,快手-W,HK
2024-03-15,49.14,50.49,48.14,50.19,30680220,1524628802.0,HK.01024,快手-W,HK
2024-03-18,49.34,52.79,49.34,52.39,28891580,1509292496.0,HK.01024,快手-W,HK
2024-03-19,51.89,52.64,50.79,51.39,18821471,980988358.0,HK.01024,快手-W,HK
2024-03-20,51.34,52.04,50.29,51.79,14299669,741817387.0,HK.01024,快手-W,HK
2024-03-21,52.99,54.99,50.19,50.79,52067187,2732107866.0,HK.01024,快手-W,HK
2024-03-22,50.04,50.39,48.19,48.54,24553896,1209602948.0,HK.01024,快手-W,HK
2024-03-25,48.59,49.54,47.69,48.14,20194685,984229852.0,HK.01024,快手-W,HK
2024-03-26,48.54,49.04,48.04,48.44,16199735,791661414.0,HK.01024,快手-W,HK
2024-03-27,47.54,48.59,46.79,47.49,24876133,1197854245.0,HK.01024,快手-W,HK
2024-03-28,47.49,50.09,47.39,48.59,38069019,1878261000.0,HK.01024,快手-W,HK
2024-04-02,49.89,50.99,49.19,49.59,20628102,1039150447.0,HK.01024,快手-W,HK
2024-04-03,49.79,50.04,48.49,48.74,16926032,840013462.0,HK.01024,快手-W,HK
2024-04-05,49.04,49.49,48.44,49.19,9204689,455495852.0,HK.01024,快手-W,HK
2024-04-08,49.09,50.44,48.39,49.19,18749443,936037156.0,HK.01024,快手-W,HK
2024-04-09,49.54,49.99,48.64,49.14,11213042,557621800.0,HK.01024,快手-W,HK
2024-04-10,49.84,50.99,49.29,49.64,26114252,1312525391.0,HK.01024,快手-W,HK
2024-04-11,48.74,49.59,48.04,49.19,17052763,839882115.0,HK.01024,快手-W,HK
2024-04-12,48.89,49.49,48.09,48.69,18664500,918186524.0,HK.01024,快手-W,HK
2024-04-15,47.64,48.54,46.59,48.29,18631306,895145173.0,HK.01024,快手-W,HK
2024-04-16,47.09,47.64,45.69,46.64,24771572,1166021999.0,HK.01024,快手-W,HK
2024-04-17,46.19,46.94,44.54,45.19,21892386,1004284736.0,HK.01024,快手-W,HK
2024-04-18,44.89,46.19,44.39,45.39,14541685,667314655.0,HK.01024,快手-W,HK
2024-04-19,44.69,44.94,43.54,43.89,19851514,883159660.0,HK.01024,快手-W,HK
2024-04-22,45.19,45.94,44.04,44.74,21640157,985053769.0,HK.01024,快手-W,HK
2024-04-23,44.79,49.04,44.79,48.64,38580989,1860481563.0,HK.01024,快手-W,HK
2024-04-24,49.54,53.44,49.39,52.64,64907580,3376224641.0,HK.01024,快手-W,HK
2024-04-25,52.74,53.89,51.54,52.34,27777890,1475947483.0,HK.01024,快手-W,HK
2024-04-26,52.34,56.34,51.94,56.04,46622637,2591354838.0,HK.01024,快手-W,HK
2024-04-29,56.14,57.54,54.99,56.24,44739430,2535823151.0,HK.01024,快手-W,HK
2024-04-30,56.34,56.79,55.19,55.49,22173016,1247943446.0,HK.01024,快手-W,HK
2024-05-02,55.49,58.94,55.09,58.74,23509072,1378894623.0,HK.01024,快手-W,HK
2024-05-03,62.54,62.54,60.14,61.74,39382322,2423903732.0,HK.01024,快手-W,HK
2024-05-06,62.54,62.89,60.04,61.49,33921419,2094733461.0,HK.01024,快手-W,HK
2024-05-07,62.14,62.14,58.04,58.54,39816554,2370184522.0,HK.01024,快手-W,HK
2024-05-08,58.69,59.09,56.14,56.54,47410517,2730014155.0,HK.01024,快手-W,HK
2024-05-09,56.64,58.29,56.54,57.39,26033300,1505374914.0,HK.01024,快手-W,HK
2024-05-10,58.64,59.64,55.04,56.29,45696496,2599732193.0,HK.01024,快手-W,HK
2024-05-13,55.64,57.24,54.94,56.64,36750214,2076550127.0,HK.01024,快手-W,HK
2024-05-14,58.34,59.94,56.79,57.04,47104109,2768155550.0,HK.01024,快手-W,HK
2024-05-16,57.54,58.04,55.64,57.69,42329615,2439529125.0,HK.01024,快手-W,HK
2024-05-17,59.04,60.34,56.84,57.74,38540387,2263343144.0,HK.01024,快手-W,HK
2024-05-20,57.24,59.74,57.14,58.69,36180902,2141883780.0,HK.01024,快手-W,HK
2024-05-21,58.64,58.94,56.04,56.44,34704808,1996957605.0,HK.01024,快手-W,HK
2024-05-22,56.54,59.54,56.09,57.69,33872479,1977038601.0,HK.01024,快手-W,HK
2024-05-23,60.14,60.34,56.49,58.69,80918297,4799164208.0,HK.01024,快手-W,HK
2024-05-24,58.74,59.29,55.54,56.19,48437166,2784952554.0,HK.01024,快手-W,HK
2024-05-27,56.44,57.04,54.44,56.39,23415916,1319993988.0,HK.01024,快手-W,HK
2024-05-28,56.54,56.84,55.14,56.09,14542566,822947601.0,HK.01024,快手-W,HK
2024-05-29,55.99,55.99,54.29,54.69,30062795,1664091675.0,HK.01024,快手-W,HK
2024-05-30,54.14,55.39,53.89,55.14,28573447,1575900924.0,HK.01024,快手-W,HK
2024-05-31,56.04,58.14,54.64,54.99,56421330,3216921470.0,HK.01024,快手-W,HK
2024-06-03,55.59,56.19,53.99,55.64,25152718,1405268509.0,HK.01024,快手-W,HK
2024-06-04,55.14,55.64,54.74,55.29,19218702,1070410173.0,HK.01024,快手-W,HK
2024-06-05,55.49,56.39,54.24,54.44,20967907,1163715930.0,HK.01024,快手-W,HK
2024-06-06,54.99,55.39,52.74,53.59,37457011,2020025259.0,HK.01024,快手-W,HK
2024-06-07,53.74,53.79,51.24,51.84,44708228,2341978726.0,HK.01024,快手-W,HK
2024-06-11,51.49,51.54,50.39,51.19,37955673,1954331428.0,HK.01024,快手-W,HK
2024-06-12,51.19,52.39,50.84,51.54,27413330,1429273895.0,HK.01024,快手-W,HK
2024-06-13,52.04,52.19,49.89,50.79,28019814,1433204123.0,HK.01024,快手-W,HK
2024-06-14,50.69,50.69,49.74,50.49,31572605,1601627169.0,HK.01024,快手-W,HK
2024-06-17,49.84,51.74,49.64,51.09,26079744,1342751219.0,HK.01024,快手-W,HK
2024-06-18,51.79,52.34,50.49,50.99,17976140,930677077.0,HK.01024,快手-W,HK
2024-06-19,51.29,51.79,50.34,51.74,25837419,1335594733.0,HK.01024,快手-W,HK
2024-06-20,51.84,52.14,48.34,49.04,47003673,2339542124.0,HK.01024,快手-W,HK
2024-06-21,48.59,48.99,47.99,48.89,35231528,1730022981.0,HK.01024,快手-W,HK
2024-06-24,48.24,48.24,45.89,46.89,37792030,1783490735.0,HK.01024,快手-W,HK
2024-06-25,46.44,47.39,45.74,46.44,26147555,1226581807.0,HK.01024,快手-W,HK
2024-06-26,45.59,47.29,45.59,47.04,19420435,916179913.0,HK.01024,快手-W,HK
2024-06-27,46.94,47.19,45.84,45.94,20532195,959573749.0,HK.01024,快手-W,HK
2024-06-28,45.54,46.24,45.34,45.69,22150551,1024721442.0,HK.01024,快手-W,HK
2024-07-02,45.69,46.49,44.79,45.19,19612851,900079086.0,HK.01024,快手-W,HK
2024-07-03,45.69,46.74,45.29,46.49,18904541,881395534.0,HK.01024,快手-W,HK
2024-07-04,47.09,47.39,44.09,44.34,34776363,1581386768.0,HK.01024,快手-W,HK
2024-07-05,44.34,44.59,43.04,44.29,29333858,1297407504.0,HK.01024,快手-W,HK
2024-07-08,44.19,45.74,44.19,45.29,23714329,1080801831.0,HK.01024,快手-W,HK
2024-07-09,45.49,47.49,45.19,47.14,32000254,1512048666.0,HK.01024,快手-W,HK
2024-07-10,47.64,48.04,46.49,46.64,21260866,1010865077.0,HK.01024,快手-W,HK
2024-07-11,46.74,47.49,46.14,47.24,18375792,870888152.0,HK.01024,快手-W,HK
2024-07-12,47.94,48.84,47.84,48.69,21828226,1068313887.0,HK.01024,快手-W,HK
2024-07-15,47.84,48.19,47.19,47.39,16342515,783236903.0,HK.01024,快手-W,HK
2024-07-16,46.34,46.99,45.44,45.84,23058783,1068491224.0,HK.01024,快手-W,HK
2024-07-17,45.54,46.84,45.04,46.29,15652993,728487505.0,HK.01024,快手-W,HK
2024-07-18,46.04,46.44,45.29,45.94,11687357,542843873.0,HK.01024,快手-W,HK
2024-07-19,45.29,45.59,44.44,44.74,19574307,886827068.0,HK.01024,快手-W,HK
2024-07-22,44.09,45.34,44.09,44.99,13023666,590048293.0,HK.01024,快手-W,HK
2024-07-23,45.34,45.74,43.94,44.09,20260828,909400443.0,HK.01024,快手-W,HK
2024-07-24,44.09,44.44,42.79,43.24,19493208,855643991.0,HK.01024,快手-W,HK
2024-07-25,42.89,43.24,42.34,42.69,16958470,731373952.0,HK.01024,快手-W,HK
2024-07-26,42.64,42.99,41.79,42.34,17238218,738510587.0,HK.01024,快手-W,HK
2024-07-29,43.34,43.54,42.24,42.94,13781534,598535692.0,HK.01024,快手-W,HK
2024-07-30,43.14,43.14,41.44,41.64,13002335,549252221.0,HK.01024,快手-W,HK
2024-07-31,41.74,43.74,41.54,43.34,16683526,728179031.0,HK.01024,快手-W,HK
2024-08-01,43.24,43.64,42.64,42.99,11218307,488643004.0,HK.01024,快手-W,HK
2024-08-02,42.34,42.84,41.89,42.54,14319064,612703377.0,HK.01024,快手-W,HK
2024-08-05,42.09,44.34,41.14,42.34,23370239,1002976858.0,HK.01024,快手-W,HK
2024-08-06,43.14,43.49,41.74,42.39,15931457,683945203.0,HK.01024,快手-W,HK
2024-08-07,42.39,43.34,41.74,42.74,12732167,549981633.0,HK.01024,快手-W,HK
2024-08-08,42.24,44.34,41.79,43.39,23224992,1022544986.0,HK.01024,快手-W,HK
2024-08-09,44.24,45.94,44.24,44.74,26885988,1222523490.0,HK.01024,快手-W,HK
2024-08-12,44.74,44.99,43.99,44.64,11886019,535416027.0,HK.01024,快手-W,HK
2024-08-13,44.34,44.99,44.29,44.59,7669952,345282107.0,HK.01024,快手-W,HK
2024-08-14,44.74,44.94,43.84,43.99,9298581,415634136.0,HK.01024,快手-W,HK
2024-08-15,43.54,43.89,42.34,43.54,21381683,935611914.0,HK.01024,快手-W,HK
2024-08-16,44.04,44.49,43.24,43.39,15677024,690498608.0,HK.01024,快手-W,HK
2024-08-19,43.69,44.74,43.49,43.74,33267533,1477627738.0,HK.01024,快手-W,HK
2024-08-20,44.14,44.64,43.44,43.94,25414936,1126350903.0,HK.01024,快手-W,HK
2024-08-21,41.74,42.14,38.54,39.54,95091142,3779823800.0,HK.01024,快手-W,HK
2024-08-22,39.64,40.04,38.64,39.39,39480789,1572094500.0,HK.01024,快手-W,HK
2024-08-23,39.04,40.49,38.64,40.34,26304902,1058793416.0,HK.01024,快手-W,HK
2024-08-26,40.74,41.39,39.84,39.99,17813986,729729959.0,HK.01024,快手-W,HK
2024-08-27,39.44,39.69,38.99,39.54,20821869,828151469.0,HK.01024,快手-W,HK
2024-08-28,39.54,39.74,38.54,38.64,23296534,916676847.0,HK.01024,快手-W,HK
2024-08-29,38.24,39.14,37.09,38.94,23940106,928734026.0,HK.01024,快手-W,HK
2024-08-30,39.09,40.84,38.84,39.84,52118817,2101103443.0,HK.01024,快手-W,HK
2024-09-02,39.44,39.69,38.94,39.04,17416760,691215865.0,HK.01024,快手-W,HK
2024-09-03,39.04,39.54,37.94,38.44,34364594,1338903486.0,HK.01024,快手-W,HK
2024-09-04,38.04,39.19,37.69,39.09,26807990,1048331761.0,HK.01024,快手-W,HK
2024-09-05,39.09,39.79,38.89,39.64,25914192,1035251760.0,HK.01024,快手-W,HK
2024-09-09,38.94,40.19,38.64,38.89,62909398,2494221529.0,HK.01024,快手-W,HK
2024-09-10,39.04,39.44,37.84,38.59,32715270,1273134168.0,HK.01024,快手-W,HK
2024-09-11,38.09,38.44,37.89,38.29,15534909,599391556.0,HK.01024,快手-W,HK
2024-09-12,38.34,39.24,38.34,38.39,14525918,569852354.0,HK.01024,快手-W,HK
2024-09-13,38.49,38.84,37.64,37.69,20358713,783575673.0,HK.01024,快手-W,HK
2024-09-16,37.64,39.44,37.29,39.44,15703976,617027451.0,HK.01024,快手-W,HK
2024-09-17,39.09,40.04,38.89,39.69,8603304,344581998.0,HK.01024,快手-W,HK
2024-09-19,39.94,42.44,39.34,41.64,46052005,1931112631.0,HK.01024,快手-W,HK
2024-09-20,40.39,41.29,39.94,40.99,159475242,6517538126.0,HK.01024,快手-W,HK
2024-09-23,41.09,41.44,40.14,40.54,34520760,1420943102.0,HK.01024,快手-W,HK
2024-09-24,41.44,43.29,40.54,43.04,67140754,2854470532.0,HK.01024,快手-W,HK
2024-09-25,44.74,46.69,43.69,43.94,85900583,3909640905.0,HK.01024,快手-W,HK
2024-09-26,44.54,47.54,43.79,47.49,93590817,4370077182.0,HK.01024,快手-W,HK
2024-09-27,48.59,51.79,48.39,50.34,121672889,6119246557.0,HK.01024,快手-W,HK
2024-09-30,52.84,56.14,51.99,54.39,131388932,7182461663.0,HK.01024,快手-W,HK
2024-10-02,55.54,60.49,55.29,59.49,94552905,5572162114.0,HK.01024,快手-W,HK
2024-10-03,59.54,59.99,54.04,56.74,59560381,3387143319.0,HK.01024,快手-W,HK
2024-10-04,56.29,58.59,55.34,58.34,38162645,2217175069.0,HK.01024,快手-W,HK
2024-10-07,59.54,61.29,58.74,60.79,53547166,3243802496.0,HK.01024,快手-W,HK
2024-10-08,61.04,61.04,50.54,52.24,132750858,7322741137.0,HK.01024,快手-W,HK
2024-10-09,53.09,54.29,48.94,50.44,99573337,5143051151.0,HK.01024,快手-W,HK
2024-10-10,51.79,52.34,49.44,50.39,64128149,3286175478.0,HK.01024,快手-W,HK
2024-10-14,50.39,50.49,47.14,49.14,66541781,3256356086.0,HK.01024,快手-W,HK
2024-10-15,48.84,49.74,46.24,46.99,51827431,2500997673.0,HK.01024,快手-W,HK
2024-10-16,46.04,47.44,45.54,45.89,36193806,1693054190.0,HK.01024,快手-W,HK
2024-10-17,46.04,47.39,44.29,44.84,36487412,1678229638.0,HK.01024,快手-W,HK
2024-10-18,44.64,47.89,44.44,47.34,52047943,2437289210.0,HK.01024,快手-W,HK
2024-10-21,47.54,47.79,45.54,45.79,38118998,1787094713.0,HK.01024,快手-W,HK
2024-10-22,46.04,46.74,45.79,46.19,28854806,1346405090.0,HK.01024,快手-W,HK
2024-10-23,46.54,47.24,45.84,46.64,24683796,1164162154.0,HK.01024,快手-W,HK
2024-10-24,45.74,45.99,44.59,44.79,37303056,1699290204.0,HK.01024,快手-W,HK
2024-10-25,44.79,45.84,44.69,45.44,22201918,1015605600.0,HK.01024,快手-W,HK
2024-10-28,45.74,47.34,45.34,46.84,32640724,1539196738.0,HK.01024,快手-W,HK
2024-10-29,47.74,48.34,46.49,46.84,32594539,1556087326.0,HK.01024,快手-W,HK
2024-10-30,46.44,46.89,45.54,45.74,34075580,1581328279.0,HK.01024,快手-W,HK
2024-10-31,46.04,46.14,45.29,45.44,24940027,1149841499.0,HK.01024,快手-W,HK
2024-11-01,45.64,46.44,45.54,45.94,19079425,885430242.0,HK.01024,快手-W,HK
2024-11-04,46.24,47.99,46.24,47.74,30053492,1438789980.0,HK.01024,快手-W,HK
2024-11-05,47.74,53.04,47.59,52.89,70035031,3607534066.0,HK.01024,快手-W,HK
2024-11-06,52.34,52.79,50.39,50.84,52844483,2734345668.0,HK.01024,快手-W,HK
2024-11-07,50.24,53.09,49.79,52.69,37104763,1938803426.0,HK.01024,快手-W,HK
2024-11-08,54.39,55.59,52.04,53.24,59742390,3226644614.0,HK.01024,快手-W,HK
2024-11-11,50.04,52.24,50.04,51.09,37710046,1946066590.0,HK.01024,快手-W,HK
2024-11-12,50.89,52.44,49.34,49.59,45635240,2326897884.0,HK.01024,快手-W,HK
2024-11-13,49.29,51.79,49.04,51.54,44149382,2238443129.0,HK.01024,快手-W,HK
2024-11-14,50.74,52.64,49.24,49.54,44786701,2283632272.0,HK.01024,快手-W,HK
2024-11-15,49.54,51.44,49.54,50.94,37701009,1933514398.0,HK.01024,快手-W,HK
2024-11-18,51.24,51.49,49.04,49.59,33588942,1692785863.0,HK.01024,快手-W,HK
2024-11-19,50.54,51.34,50.19,51.14,30170082,1549671864.0,HK.01024,快手-W,HK
2024-11-20,51.14,52.64,50.69,52.09,37957443,1985163240.0,HK.01024,快手-W,HK
2024-11-21,49.29,49.29,45.34,45.94,118758750,5565030938.0,HK.01024,快手-W,HK
2024-11-22,45.94,46.29,43.64,43.89,58535392,2644888384.0,HK.01024,快手-W,HK
2024-11-25,44.79,46.24,44.64,45.89,71755358,3307043239.0,HK.01024,快手-W,HK
2024-11-26,45.69,46.34,45.44,46.29,31561276,1466138193.0,HK.01024,快手-W,HK
2024-11-27,46.24,47.69,45.59,47.29,28594343,1348054688.0,HK.01024,快手-W,HK
2024-11-28,47.84,47.99,46.74,46.94,25605195,1221042932.0,HK.01024,快手-W,HK
2024-11-29,46.89,48.69,46.64,47.74,26149598,1259346664.0,HK.01024,快手-W,HK
2024-12-02,47.79,48.44,47.24,48.14,21154175,1022866690.0,HK.01024,快手-W,HK
2024-12-03,48.14,49.04,47.24,48.19,30972770,1507877129.0,HK.01024,快手-W,HK
2024-12-04,48.19,48.19,46.49,46.84,42593097,2014524755.0,HK.01024,快手-W,HK
2024-12-05,46.39,46.74,45.89,46.29,22707576,1061899168.0,HK.01024,快手-W,HK
2024-12-06,46.44,47.54,45.99,47.14,66966648,3179616070.0,HK.01024,快手-W,HK
2024-12-09,46.44,47.99,45.24,47.99,87807322,4142334572.0,HK.01024,快手-W,HK
2024-12-10,49.64,49.64,46.69,46.69,73358238,3546205140.0,HK.01024,快手-W,HK
2024-12-11,46.99,47.74,45.79,46.14,42187979,1989192717.0,HK.01024,快手-W,HK
2024-12-12,46.09,47.94,45.94,47.29,42901499,2043506215.0,HK.01024,快手-W,HK
2024-12-13,46.79,46.94,45.79,46.04,34492088,1610821411.0,HK.01024,快手-W,HK
2024-12-16,46.04,46.09,44.29,44.54,36946944,1674428037.0,HK.01024,快手-W,HK
2024-12-17,44.39,45.84,44.24,44.74,22482278,1017681070.0,HK.01024,快手-W,HK
2024-12-18,45.34,45.54,44.94,45.14,14453420,659990302.0,HK.01024,快手-W,HK
2024-12-19,44.54,45.09,44.14,44.74,23694081,1066691154.0,HK.01024,快手-W,HK
2024-12-20,44.59,44.89,42.19,42.29,84367587,3658180305.0,HK.01024,快手-W,HK
2024-12-23,42.44,42.89,41.59,41.99,40404204,1712503239.0,HK.01024,快手-W,HK
2024-12-24,42.04,42.74,41.69,42.59,15386792,657166031.0,HK.01024,快手-W,HK
2024-12-27,42.69,42.99,41.44,41.79,28826147,1220043917.0,HK.01024,快手-W,HK
2024-12-30,41.89,42.09,41.14,41.44,23349571,978567954.0,HK.01024,快手-W,HK
2024-12-31,41.09,41.34,40.74,40.89,17333170,719634589.0,HK.01024,快手-W,HK
2025-01-02,40.74,40.89,39.99,40.09,29270907,1191661061.0,HK.01024,快手-W,HK
2025-01-03,40.09,40.79,39.74,40.34,24754265,1007359299.0,HK.01024,快手-W,HK
2025-01-06,40.54,40.69,39.29,39.84,32397026,1300078697.0,HK.01024,快手-W,HK
2025-01-07,39.74,40.19,39.34,40.19,23995447,964592610.0,HK.01024,快手-W,HK
2025-01-08,40.24,40.34,39.39,39.59,19945229,802196805.0,HK.01024,快手-W,HK
2025-01-09,39.44,40.09,39.34,39.59,17953352,719702900.0,HK.01024,快手-W,HK
2025-01-10,39.84,40.29,38.69,38.89,24510361,972204375.0,HK.01024,快手-W,HK
2025-01-13,38.14,38.49,37.69,38.34,16426620,634109875.0,HK.01024,快手-W,HK
2025-01-14,38.39,40.89,38.34,40.24,35811756,1446231969.0,HK.01024,快手-W,HK
2025-01-15,40.14,40.24,39.54,39.74,24461374,985056925.0,HK.01024,快手-W,HK
2025-01-16,40.49,41.64,39.89,40.34,26695765,1099319506.0,HK.01024,快手-W,HK
2025-01-17,40.24,40.89,39.89,40.29,15044740,614212306.0,HK.01024,快手-W,HK
2025-01-20,41.49,41.84,40.84,40.94,26033180,1086417218.0,HK.01024,快手-W,HK
2025-01-21,41.34,41.54,40.44,41.04,21259665,880828133.0,HK.01024,快手-W,HK
2025-01-22,40.54,40.74,39.64,39.99,23821319,962741158.0,HK.01024,快手-W,HK
2025-01-23,40.09,40.94,39.34,39.64,22982801,928528205.0,HK.01024,快手-W,HK
2025-01-24,39.74,40.54,39.44,40.09,25046616,1016409330.0,HK.01024,快手-W,HK
2025-01-27,40.19,42.39,40.19,41.64,56237879,2363175618.0,HK.01024,快手-W,HK
2025-01-28,42.14,42.34,41.14,41.64,10965580,461585111.0,HK.01024,快手-W,HK
2025-02-03,40.94,41.24,38.89,41.19,33069351,1345337696.0,HK.01024,快手-W,HK
2025-02-04,41.94,43.69,41.74,43.64,51261036,2226727119.0,HK.01024,快手-W,HK
2025-02-05,43.64,45.94,42.69,44.94,85069542,3839116432.0,HK.01024,快手-W,HK
2025-02-06,44.74,45.29,43.74,45.09,43989366,1982275170.0,HK.01024,快手-W,HK
2025-02-07,45.09,46.69,44.84,45.84,61022697,2828524867.0,HK.01024,快手-W,HK
2025-02-10,46.49,47.74,46.39,47.19,59135811,2820867912.0,HK.01024,快手-W,HK
2025-02-11,47.64,47.94,45.04,45.34,48419151,2247655693.0,HK.01024,快手-W,HK
2025-02-12,45.94,46.39,45.19,46.29,41173182,1912689395.0,HK.01024,快手-W,HK
