date,open,high,low,close,volume,amount,stock_code,stock_name,market
2023-09-18,83.0,83.3,81.25,82.05,1062073,87850375.0,HK.09866,蔚来-SW,HK
2023-09-19,78.0,79.35,76.9,78.4,2751410,215711729.0,HK.09866,蔚来-SW,HK
2023-09-20,67.75,69.45,67.75,69.1,4873794,334772821.0,HK.09866,蔚来-SW,HK
2023-09-21,70.0,70.8,68.9,69.8,1564540,109102723.0,HK.09866,蔚来-SW,HK
2023-09-22,66.9,68.6,66.35,68.45,1862891,125780229.0,HK.09866,蔚来-SW,HK
2023-09-25,68.0,68.0,65.0,65.3,1433173,94059591.0,HK.09866,蔚来-SW,HK
2023-09-26,65.35,65.95,63.2,63.7,1691583,108748871.0,HK.09866,蔚来-SW,HK
2023-09-27,65.5,67.35,65.4,65.55,1351568,89391129.0,HK.09866,蔚来-SW,HK
2023-09-28,65.75,66.75,64.75,65.45,592069,38749279.0,HK.09866,蔚来-SW,HK
2023-09-29,69.6,72.5,69.35,71.45,2025803,143944140.0,HK.09866,蔚来-SW,HK
2023-10-03,68.95,69.2,66.5,67.45,1196092,80866106.0,HK.09866,蔚来-SW,HK
2023-10-04,67.4,67.4,65.25,66.3,631618,41725391.0,HK.09866,蔚来-SW,HK
2023-10-05,68.6,69.45,67.7,68.15,1012200,69232640.0,HK.09866,蔚来-SW,HK
2023-10-06,68.15,68.9,67.05,67.65,438170,29694706.0,HK.09866,蔚来-SW,HK
2023-10-09,67.1,67.8,66.2,66.8,432469,28931434.0,HK.09866,蔚来-SW,HK
2023-10-10,66.6,66.75,65.05,65.25,1057821,69359424.0,HK.09866,蔚来-SW,HK
2023-10-11,68.85,70.1,68.5,68.9,1349806,93507247.0,HK.09866,蔚来-SW,HK
2023-10-12,70.3,70.8,69.6,69.65,723870,50621506.0,HK.09866,蔚来-SW,HK
2023-10-13,67.2,67.3,65.8,65.95,776070,51545975.0,HK.09866,蔚来-SW,HK
2023-10-16,67.0,67.35,64.7,65.35,562295,36788140.0,HK.09866,蔚来-SW,HK
2023-10-17,66.7,66.7,65.6,66.15,444050,29355689.0,HK.09866,蔚来-SW,HK
2023-10-18,66.15,67.65,65.8,66.95,1220742,81805652.0,HK.09866,蔚来-SW,HK
2023-10-19,62.1,62.1,60.45,61.6,1941870,119373305.0,HK.09866,蔚来-SW,HK
2023-10-20,61.55,61.55,58.8,59.3,1516859,90363473.0,HK.09866,蔚来-SW,HK
2023-10-24,59.4,60.4,57.75,58.55,1289300,75443147.0,HK.09866,蔚来-SW,HK
2023-10-25,62.9,63.2,60.65,61.45,1573950,97085874.0,HK.09866,蔚来-SW,HK
2023-10-26,60.2,60.8,58.8,59.65,723347,43170023.0,HK.09866,蔚来-SW,HK
2023-10-27,60.55,61.5,59.95,61.1,733780,44738857.0,HK.09866,蔚来-SW,HK
2023-10-30,59.8,60.0,58.55,59.9,966870,57294463.0,HK.09866,蔚来-SW,HK
2023-10-31,59.0,59.0,56.5,57.9,1467181,84256512.0,HK.09866,蔚来-SW,HK
2023-11-01,58.1,58.1,56.25,56.8,646640,36709157.0,HK.09866,蔚来-SW,HK
2023-11-02,58.2,59.5,57.85,58.1,829250,48615410.0,HK.09866,蔚来-SW,HK
2023-11-03,60.9,62.35,60.35,61.4,1442253,88673387.0,HK.09866,蔚来-SW,HK
2023-11-06,64.0,66.6,64.0,65.8,1730760,114166589.0,HK.09866,蔚来-SW,HK
2023-11-07,62.8,63.55,62.2,62.5,1064027,66730175.0,HK.09866,蔚来-SW,HK
2023-11-08,62.5,62.7,60.8,61.0,790220,48388824.0,HK.09866,蔚来-SW,HK
2023-11-09,61.0,62.95,61.0,61.65,434493,26825180.0,HK.09866,蔚来-SW,HK
2023-11-10,58.95,59.15,57.05,58.35,1788230,103244371.0,HK.09866,蔚来-SW,HK
2023-11-13,58.35,58.65,56.7,57.85,835320,47904815.0,HK.09866,蔚来-SW,HK
2023-11-14,57.5,57.5,56.2,56.55,1352270,76610813.0,HK.09866,蔚来-SW,HK
2023-11-15,59.1,60.35,58.5,60.0,1442080,85653122.0,HK.09866,蔚来-SW,HK
2023-11-16,61.9,62.0,59.3,59.95,777850,46812869.0,HK.09866,蔚来-SW,HK
2023-11-17,58.3,58.3,56.4,58.1,1033694,59375660.0,HK.09866,蔚来-SW,HK
2023-11-20,58.1,59.75,57.85,59.6,2197030,129722061.0,HK.09866,蔚来-SW,HK
2023-11-21,61.45,62.5,59.45,59.65,1903750,116164015.0,HK.09866,蔚来-SW,HK
2023-11-22,59.45,59.9,58.55,59.0,1394064,82530842.0,HK.09866,蔚来-SW,HK
2023-11-23,59.0,61.0,58.95,61.0,1287745,77584756.0,HK.09866,蔚来-SW,HK
2023-11-24,60.6,60.6,58.2,58.2,1529260,89910207.0,HK.09866,蔚来-SW,HK
2023-11-27,58.2,58.55,56.5,57.6,1075990,61729489.0,HK.09866,蔚来-SW,HK
2023-11-28,57.25,57.4,56.45,56.9,985315,56036672.0,HK.09866,蔚来-SW,HK
2023-11-29,57.2,57.55,55.25,55.95,1547517,86451675.0,HK.09866,蔚来-SW,HK
2023-11-30,56.6,57.45,55.8,57.05,1518649,86123441.0,HK.09866,蔚来-SW,HK
2023-12-01,57.05,57.15,55.8,56.45,2758040,155683877.0,HK.09866,蔚来-SW,HK
2023-12-04,56.7,56.85,54.6,55.35,1740089,96469658.0,HK.09866,蔚来-SW,HK
2023-12-05,57.1,58.25,55.8,56.45,1669070,95276243.0,HK.09866,蔚来-SW,HK
2023-12-06,58.2,59.7,57.3,59.2,2181504,128677670.0,HK.09866,蔚来-SW,HK
2023-12-07,60.75,61.3,59.3,60.45,1902964,114589448.0,HK.09866,蔚来-SW,HK
2023-12-08,59.8,59.8,57.15,57.8,2019719,116460890.0,HK.09866,蔚来-SW,HK
2023-12-11,57.8,59.0,57.05,58.6,1098520,63922089.0,HK.09866,蔚来-SW,HK
2023-12-12,59.5,60.85,59.25,59.7,1433932,86191720.0,HK.09866,蔚来-SW,HK
2023-12-13,58.5,58.5,55.85,56.5,1776690,100346720.0,HK.09866,蔚来-SW,HK
2023-12-14,58.1,59.1,57.45,57.9,1284190,74710831.0,HK.09866,蔚来-SW,HK
2023-12-15,60.95,62.25,60.35,61.95,5462240,337654333.0,HK.09866,蔚来-SW,HK
2023-12-18,62.35,62.75,61.4,61.45,1120710,69329191.0,HK.09866,蔚来-SW,HK
2023-12-19,64.35,65.4,63.85,64.95,2155790,139227638.0,HK.09866,蔚来-SW,HK
2023-12-20,69.0,69.45,67.7,68.4,1587049,108338644.0,HK.09866,蔚来-SW,HK
2023-12-21,62.65,63.3,61.95,62.5,1769590,110669108.0,HK.09866,蔚来-SW,HK
2023-12-22,64.05,64.7,62.5,63.15,1288020,81628057.0,HK.09866,蔚来-SW,HK
2023-12-27,72.6,72.7,68.35,70.85,3474452,243578745.0,HK.09866,蔚来-SW,HK
2023-12-28,70.85,72.3,70.65,71.25,1929375,137899195.0,HK.09866,蔚来-SW,HK
2023-12-29,73.05,74.2,72.35,73.6,1493635,109224331.0,HK.09866,蔚来-SW,HK
2024-01-02,72.75,72.85,68.1,69.0,2455600,169888331.0,HK.09866,蔚来-SW,HK
2024-01-03,66.6,66.6,65.4,65.8,1432616,94334774.0,HK.09866,蔚来-SW,HK
2024-01-04,65.2,65.7,64.35,65.3,969676,63036550.0,HK.09866,蔚来-SW,HK
2024-01-05,64.9,65.2,63.5,63.9,896749,57498712.0,HK.09866,蔚来-SW,HK
2024-01-08,63.8,63.8,60.6,61.25,1113929,68167563.0,HK.09866,蔚来-SW,HK
2024-01-09,61.25,62.55,60.9,61.35,913477,56260201.0,HK.09866,蔚来-SW,HK
2024-01-10,59.9,59.9,57.6,58.5,1927500,112603560.0,HK.09866,蔚来-SW,HK
2024-01-11,58.5,59.5,57.05,59.1,1230750,72583415.0,HK.09866,蔚来-SW,HK
2024-01-12,58.45,58.85,57.0,57.15,1224080,70703241.0,HK.09866,蔚来-SW,HK
2024-01-15,56.95,56.95,54.9,55.55,1283502,71387620.0,HK.09866,蔚来-SW,HK
2024-01-16,55.4,56.05,54.05,54.25,1106600,60405896.0,HK.09866,蔚来-SW,HK
2024-01-17,52.0,52.0,48.1,48.95,3340369,164335488.0,HK.09866,蔚来-SW,HK
2024-01-18,48.95,50.35,48.25,49.85,2412777,119341666.0,HK.09866,蔚来-SW,HK
2024-01-19,49.5,49.5,47.35,48.45,1912231,92669450.0,HK.09866,蔚来-SW,HK
2024-01-22,47.2,47.35,44.3,45.2,2335610,105921130.0,HK.09866,蔚来-SW,HK
2024-01-23,46.5,48.7,46.25,47.9,2028450,96530872.0,HK.09866,蔚来-SW,HK
2024-01-24,48.65,49.3,46.45,49.25,2036120,97426047.0,HK.09866,蔚来-SW,HK
2024-01-25,46.8,47.15,45.6,46.95,2027837,94374597.0,HK.09866,蔚来-SW,HK
2024-01-26,46.55,47.1,45.6,45.75,1701735,78770788.0,HK.09866,蔚来-SW,HK
2024-01-29,47.5,48.55,46.95,47.3,2263540,107523497.0,HK.09866,蔚来-SW,HK
2024-01-30,47.25,47.95,46.6,46.9,1429330,67159480.0,HK.09866,蔚来-SW,HK
2024-01-31,45.45,45.45,43.3,44.1,2059600,90681957.0,HK.09866,蔚来-SW,HK
2024-02-01,44.1,45.55,43.75,44.25,1419140,63505318.0,HK.09866,蔚来-SW,HK
2024-02-02,45.0,46.4,43.75,43.8,1245628,55938574.0,HK.09866,蔚来-SW,HK
2024-02-05,43.75,44.4,42.85,43.6,1103369,48050565.0,HK.09866,蔚来-SW,HK
2024-02-06,42.0,45.45,41.55,44.65,2080750,91740682.0,HK.09866,蔚来-SW,HK
2024-02-07,46.6,48.35,44.7,45.45,4034870,185708093.0,HK.09866,蔚来-SW,HK
2024-02-08,45.6,46.7,45.2,46.0,1022170,47021573.0,HK.09866,蔚来-SW,HK
2024-02-09,45.9,45.9,44.15,45.05,849800,37913745.0,HK.09866,蔚来-SW,HK
2024-02-14,44.2,46.15,43.6,45.9,1560610,70937437.0,HK.09866,蔚来-SW,HK
2024-02-15,46.6,48.2,46.1,47.7,1718120,81554404.0,HK.09866,蔚来-SW,HK
2024-02-16,47.7,49.45,47.15,48.75,1428080,69701220.0,HK.09866,蔚来-SW,HK
2024-02-19,48.8,48.8,47.1,48.35,1227186,58869764.0,HK.09866,蔚来-SW,HK
2024-02-20,48.2,48.6,45.9,47.45,1798980,84268585.0,HK.09866,蔚来-SW,HK
2024-02-21,46.8,49.3,46.05,48.1,1360097,65771368.0,HK.09866,蔚来-SW,HK
2024-02-22,47.2,47.8,46.65,47.55,1237205,58469077.0,HK.09866,蔚来-SW,HK
2024-02-23,45.8,46.8,45.2,45.85,1594845,72996160.0,HK.09866,蔚来-SW,HK
2024-02-26,42.55,44.25,42.25,43.75,3472335,151657318.0,HK.09866,蔚来-SW,HK
2024-02-27,44.5,45.7,44.2,45.6,2886102,130085750.0,HK.09866,蔚来-SW,HK
2024-02-28,45.65,45.95,43.6,43.75,2381500,105506225.0,HK.09866,蔚来-SW,HK
2024-02-29,43.55,44.95,43.05,43.8,2027859,89514512.0,HK.09866,蔚来-SW,HK
2024-03-01,44.55,47.3,44.35,46.5,4259517,197835796.0,HK.09866,蔚来-SW,HK
2024-03-04,45.4,46.05,43.9,44.5,2707965,121496904.0,HK.09866,蔚来-SW,HK
2024-03-05,43.5,44.3,41.8,42.5,2760479,117474030.0,HK.09866,蔚来-SW,HK
2024-03-06,43.0,44.6,42.15,43.8,1680210,73238313.0,HK.09866,蔚来-SW,HK
2024-03-07,44.6,45.4,43.2,43.85,1384060,60772637.0,HK.09866,蔚来-SW,HK
2024-03-08,44.7,45.65,44.6,44.65,1392170,62545122.0,HK.09866,蔚来-SW,HK
2024-03-11,44.7,46.9,44.7,46.55,1657972,76897821.0,HK.09866,蔚来-SW,HK
2024-03-12,47.7,49.3,47.2,49.0,2511261,122330440.0,HK.09866,蔚来-SW,HK
2024-03-13,48.1,49.2,47.9,48.2,1034620,50146996.0,HK.09866,蔚来-SW,HK
2024-03-14,47.0,47.05,45.25,45.85,1498370,68578922.0,HK.09866,蔚来-SW,HK
2024-03-15,44.0,44.25,43.35,44.15,5768598,253886103.0,HK.09866,蔚来-SW,HK
2024-03-18,44.15,46.9,44.15,46.25,3330629,153002023.0,HK.09866,蔚来-SW,HK
2024-03-19,43.8,43.8,42.85,43.35,2469589,106871066.0,HK.09866,蔚来-SW,HK
2024-03-20,41.1,41.35,40.1,41.0,3366640,137258869.0,HK.09866,蔚来-SW,HK
2024-03-21,40.75,41.55,40.2,40.25,1633866,66396696.0,HK.09866,蔚来-SW,HK
2024-03-22,40.0,40.05,38.85,39.0,2349360,92042112.0,HK.09866,蔚来-SW,HK
2024-03-25,39.0,39.35,38.0,38.35,1593910,61457895.0,HK.09866,蔚来-SW,HK
2024-03-26,38.45,39.65,38.45,38.95,2016299,78924858.0,HK.09866,蔚来-SW,HK
2024-03-27,38.2,38.2,36.65,36.7,2004389,74107387.0,HK.09866,蔚来-SW,HK
2024-03-28,36.3,38.1,36.25,37.45,2620745,97993693.0,HK.09866,蔚来-SW,HK
2024-04-02,37.35,37.55,36.15,36.4,1821185,66544717.0,HK.09866,蔚来-SW,HK
2024-04-03,36.1,36.1,34.35,34.7,2609395,90476750.0,HK.09866,蔚来-SW,HK
2024-04-05,35.0,35.75,34.6,35.0,1191970,41705252.0,HK.09866,蔚来-SW,HK
2024-04-08,35.0,35.65,34.5,34.85,950948,33344235.0,HK.09866,蔚来-SW,HK
2024-04-09,34.8,35.45,34.65,35.1,1291165,45320948.0,HK.09866,蔚来-SW,HK
2024-04-10,36.9,37.65,36.85,37.2,2632121,97700709.0,HK.09866,蔚来-SW,HK
2024-04-11,36.2,36.65,35.9,36.45,1236351,44957729.0,HK.09866,蔚来-SW,HK
2024-04-12,35.2,35.5,34.2,34.25,2748531,94929050.0,HK.09866,蔚来-SW,HK
2024-04-15,32.6,33.35,32.3,33.25,2136770,70535924.0,HK.09866,蔚来-SW,HK
2024-04-16,30.95,31.05,29.5,29.85,4117690,123556902.0,HK.09866,蔚来-SW,HK
2024-04-17,29.8,30.5,29.25,30.1,1766680,52625464.0,HK.09866,蔚来-SW,HK
2024-04-18,30.35,31.35,30.25,30.7,1153510,35595075.0,HK.09866,蔚来-SW,HK
2024-04-19,30.8,31.05,29.65,30.15,1978260,59574514.0,HK.09866,蔚来-SW,HK
2024-04-22,29.75,30.35,29.35,29.65,1566390,46704498.0,HK.09866,蔚来-SW,HK
2024-04-23,31.6,31.65,30.85,31.35,2198952,68786294.0,HK.09866,蔚来-SW,HK
2024-04-24,32.1,32.8,31.5,32.55,1979490,63991549.0,HK.09866,蔚来-SW,HK
2024-04-25,32.55,33.15,32.1,32.45,1879070,61249656.0,HK.09866,蔚来-SW,HK
2024-04-26,32.45,35.25,32.25,34.8,4092694,140793985.0,HK.09866,蔚来-SW,HK
2024-04-29,35.5,37.2,35.5,35.7,2423880,87927232.0,HK.09866,蔚来-SW,HK
2024-04-30,36.05,36.4,35.5,35.75,1133240,40597326.0,HK.09866,蔚来-SW,HK
2024-05-02,41.0,44.2,40.75,43.15,6714776,287529848.0,HK.09866,蔚来-SW,HK
2024-05-03,44.0,44.5,42.3,42.9,3329614,143876953.0,HK.09866,蔚来-SW,HK
2024-05-06,42.95,44.7,42.95,44.0,5157840,226833472.0,HK.09866,蔚来-SW,HK
2024-05-07,44.25,44.55,43.05,43.25,2954750,128790462.0,HK.09866,蔚来-SW,HK
2024-05-08,43.25,44.4,41.45,42.2,4699177,199180389.0,HK.09866,蔚来-SW,HK
2024-05-09,40.9,42.35,40.75,41.9,1907964,79648908.0,HK.09866,蔚来-SW,HK
2024-05-10,42.15,42.2,40.25,41.05,2995005,122437225.0,HK.09866,蔚来-SW,HK
2024-05-13,40.5,40.65,39.0,40.35,4775464,191209254.0,HK.09866,蔚来-SW,HK
2024-05-14,42.25,43.4,42.0,42.2,2680311,114143722.0,HK.09866,蔚来-SW,HK
2024-05-16,42.15,42.35,40.5,42.1,3398627,141731192.0,HK.09866,蔚来-SW,HK
2024-05-17,41.5,42.2,40.85,42.15,3662713,152987138.0,HK.09866,蔚来-SW,HK
2024-05-20,42.05,43.25,41.6,42.2,4178723,177330601.0,HK.09866,蔚来-SW,HK
2024-05-21,41.15,41.7,39.4,39.65,3750200,150246727.0,HK.09866,蔚来-SW,HK
2024-05-22,40.5,42.3,40.5,41.75,2769849,115114202.0,HK.09866,蔚来-SW,HK
